nearest_trios_time,lon,lat,depth,Pressure,Wavelength,Counts,intesity
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,556.704,56527,0.08649421989640953
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,560.049,54988,0.08413933454214388
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,563.395,53490,0.08184718492506139
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,566.74,51629,0.0789995945129182
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,570.086,49466,0.07568990184152341
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,573.43,47003,0.0719211671907396
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,576.775,44108,0.06749141208963559
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,580.119,40754,0.06235932276006641
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,583.463,36931,0.05650959780271906
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,586.807,32732,0.05008454023120414
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,590.15,28799,0.04406649988141415
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,593.493,25215,0.03858247836764672
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,596.836,21653,0.033132119932367816
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,600.178,18285,0.02797860864376047
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,603.52,15700,0.02402319692135846
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,606.862,14003,0.02142654945794793
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,610.203,12982,0.01986427658809398
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,613.544,12201,0.018669237301751244
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,616.884,11676,0.01786591383782047
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,620.224,11222,0.01717123030901176
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,623.563,10763,0.016468896080546566
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,626.902,10282,0.015732898773592845
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,630.241,9828,0.015038215244784136
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,633.579,9438,0.014441460671578416
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,636.917,8998,0.01376819910180786
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,640.254,8482,0.012978646897258755
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,643.59,7886,0.01206668349820591
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,646.926,7248,0.011090454222038606
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,650.262,6571,0.010054549488550729
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,653.597,5859,0.008965089857467466
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,656.931,5239,0.008016403100063501
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,660.265,4755,0.00727581537331589
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,663.598,4408,0.006744856817155929
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,666.93,4129,0.006317947776324145
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,670.262,3919,0.005996618390751834
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,673.594,3722,0.005695180824286381
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,676.925,3550,0.0054319967561033454
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,680.255,3356,0.005135149609431782
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,683.584,3094,0.004734252947432043
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,686.913,2782,0.004256849288867467
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,690.241,2523,0.0038605430466616174
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,693.568,2285,0.0034963697430129984
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,696.895,2051,0.0031383169990895667
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,700.221,1747,0.0026731544599753647
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,703.546,1499,0.0022936797570137788
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,706.87,1252,0.0019157351939834899
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,710.194,1031,0.0015775742691669153
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,713.517,906,0.0013863067777548257
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,716.839,764,0.001169026907510692
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,720.161,726,0.0011108815901214166
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,723.481,691,0.0010573266925260315
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,726.801,667,0.0010206033341749103
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,730.12,656,0.0010037717949306464
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,733.438,629,9.624580167856351e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,736.755,628,9.609278768543384e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,740.071,642,9.823498358924924e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,743.387,646,9.884703956176792e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,746.702,628,9.609278768543384e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,750.015,629,9.624580167856351e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,753.328,629,9.624580167856351e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,756.64,628,9.609278768543384e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,759.951,624,9.548073171291515e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,763.261,628,9.609278768543384e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,766.57,629,9.624580167856351e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,769.878,648,9.915306754802726e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,773.185,616,9.425661976787777e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,776.491,622,9.517470372665581e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,779.796,615,9.41036057747481e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,783.1,635,9.716388563734154e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,786.403,626,9.578675969917449e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,789.705,634,9.701087164421186e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,793.006,625,9.563374570604482e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,796.306,619,9.471566174726678e-4
2024-06-14T11:12:12Z,-20.6239273431894,62.5276280563145,4.32829247221104,NA,799.605,630,9.639881567169318e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,402.756,24673,0.037753142524883904
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,406.099,26550,0.04062521517592784
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,409.443,28421,0.043488106987384
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,412.787,30830,0.04717421408187779
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,416.131,33176,0.05076392236069988
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,419.476,35375,0.054128700069621366
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,422.821,37363,0.05717061825303924
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,426.166,38397,0.058752782942000044
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,429.511,39752,0.0608261225489071
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,432.857,43078,0.06591536796039998
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,436.203,47454,0.07261126029975441
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,439.549,51359,0.0785864567314681
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,442.895,54859,0.0839419464910066
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,446.241,58108,0.08891337112778963
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,449.588,59939,0.09171505734199392
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,452.935,60411,0.09243728338956597
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,456.282,59798,0.09149930761168108
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,459.629,59148,0.09050471665633822
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,462.976,57864,0.08854001698455324
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,466.324,56289,0.08613004659276091
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,469.671,55187,0.08444383238847193
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,473.019,55032,0.08420666069912093
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,476.366,55400,0.08476975219383813
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,479.714,55481,0.08489369352827317
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,483.062,54190,0.0829182828769691
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,486.409,52646,0.08055574682304696
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,489.757,52215,0.07989625651265808
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,493.105,52564,0.08043027534868064
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,496.453,52158,0.07980903853657417
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,499.801,51410,0.07866449386796423
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,503.149,51122,0.07822381356775077
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,506.497,51332,0.07854514295332309
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,509.845,51178,0.07830950140390339
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,513.192,50250,0.07688953154766004
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,516.54,49761,0.07614129312125593
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,519.888,50992,0.0780248953766822
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,523.235,53202,0.08140650462484794
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,526.583,55330,0.08466264239864736
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,529.93,57184,0.08749952183127147
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,533.277,58714,0.08984063592615545
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,536.624,59304,0.09074341848562051
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,539.971,59474,0.09100354227394095
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,543.318,59485,0.09102037381318522
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,546.665,59348,0.09081074464259757
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,550.011,58752,0.08989878124354472
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,553.358,57782,0.0884145455101869
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,556.704,56430,0.08634579632307375
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,560.049,54976,0.08412097286296832
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,563.395,53545,0.08193134262128271
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,566.74,51782,0.07923370592240661
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,570.086,49779,0.07616883564001928
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,573.43,47512,0.07270000841576962
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,576.775,44876,0.06866655955687148
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,580.119,41836,0.06401493416572945
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,583.463,38317,0.05863037174749631
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,586.807,34425,0.05267506713488949
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,590.15,30732,0.04702426036861071
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,593.493,27398,0.04192277383766745
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,596.836,24056,0.036809046187273826
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,600.178,20875,0.031941671065818966
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,603.52,18331,0.02804899508060012
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,606.862,16620,0.02543092565815144
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,610.203,15534,0.023769193692763202
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,613.544,14752,0.02257262426648917
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,616.884,14181,0.021698914365718747
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,620.224,13709,0.020976688318146693
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,623.563,13232,0.02024681157091816
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,626.902,12685,0.019409825028498855
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,630.241,12218,0.018695249680583288
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,633.579,11757,0.017989855172255504
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,636.917,11265,0.017237026326057517
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,640.254,10699,0.016370967124943576
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,643.59,10011,0.015318230852211435
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,646.926,9244,0.014144613524906853
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,650.262,8442,0.012917441300006886
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,653.597,7573,0.011587749699710038
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,656.931,6850,0.010481458529382513
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,660.265,6332,0.009688846044970813
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,663.598,5924,0.009064548953001753
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,666.93,5588,0.008550421936086055
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,670.262,5270,0.008063837437933699
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,673.594,5063,0.007747098472155278
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,676.925,4839,0.007404347127544814
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,680.255,4592,0.007026402564514525
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,683.584,4234,0.0064786124691103
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,686.913,3852,0.005894099015354954
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,690.241,3504,0.005361610319263696
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,693.568,3222,0.004930110858638022
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,696.895,2871,0.004393031742752874
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,700.221,2443,0.00373813185215788
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,703.546,2117,0.00323930623455515
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,706.87,1755,0.0026853955794257384
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,710.194,1424,0.002178919262166525
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,713.517,1156,0.0017688417605790049
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,716.839,949,0.0014521027948005845
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,720.161,722,0.0011047610303962297
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,723.481,669,0.0010236636140375037
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,726.801,669,0.0010236636140375037
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,730.12,640,9.79289556029899e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,733.438,672,0.0010282540338313938
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,736.755,640,9.79289556029899e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,740.071,641,9.808196959611958e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,743.387,640,9.79289556029899e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,746.702,646,9.884703956176792e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,750.015,634,9.701087164421186e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,753.328,643,9.838799758237892e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,756.64,643,9.838799758237892e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,759.951,654,0.001000711515068053
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,763.261,633,9.685785765108219e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,766.57,638,9.762292761673055e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,769.878,634,9.701087164421186e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,773.185,638,9.762292761673055e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,776.491,658,0.0010068320747932398
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,779.796,662,0.0010129526345184266
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,783.1,636,9.731689963047121e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,786.403,610,9.333853580909974e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,789.705,644,9.854101157550858e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,793.006,642,9.823498358924924e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,796.306,629,9.624580167856351e-4
2024-06-14T11:12:30Z,-20.6239643137445,62.5275322248885,4.6001393516871,NA,799.605,665,0.0010175430543123169
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,402.756,23307,0.03566297137873258
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,406.099,25100,0.038406512275547595
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,409.443,26872,0.04111792023380538
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,412.787,29170,0.04463418179592524
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,416.131,31416,0.04807087608161766
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,419.476,33468,0.05121072322063853
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,422.821,35386,0.05414553160886563
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,426.166,36371,0.0556527194411929
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,429.511,37689,0.05766944387064197
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,432.857,40866,0.06253069843237163
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,436.203,45042,0.06892056278546672
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,439.549,48775,0.07463257514899738
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,442.895,52127,0.07976160419870397
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,446.241,55252,0.08454329148400622
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,449.588,57005,0.08722562678356936
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,452.935,57535,0.08803660094715662
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,456.282,57046,0.08728836252075252
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,459.629,56419,0.08632896478382948
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,462.976,55234,0.08451574896524287
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,466.324,53722,0.08220217738912224
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,469.671,52728,0.0806812182974133
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,473.019,52588,0.08046699870703176
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,476.366,53027,0.08113873013687102
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,479.714,53122,0.0812840934303442
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,483.062,51888,0.07939590075512405
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,486.409,50461,0.07721239107316365
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,489.757,50047,0.0765789131416068
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,493.105,50412,0.0771374142165301
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,496.453,50018,0.0765345390835992
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,499.801,49321,0.07546803155148539
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,503.149,49036,0.07503194167106582
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,506.497,49173,0.07524157084165346
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,509.845,48930,0.07486974683834836
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,513.192,47978,0.07341305362375389
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,516.54,47526,0.07272143037480777
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,519.888,48701,0.07451934479408141
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,523.235,50819,0.07776018116856787
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,526.583,52824,0.08082811173081779
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,529.93,54572,0.08350279633072444
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,533.277,56024,0.08572455951096727
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,536.624,56567,0.0865554254936614
2024-06-14T11:12:41Z,-20.62398638289,62.5274743211011,4.48658178865232,NA,539.971,56737,0.08681554928198183
